"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"1053","pilot",1,81,1,281.3176823,3.000322916,2.533440898,1295.099976,446.4000244,1267,0.0166748139999999,1,1304.300049,449.5,2.516542762,0.0166748139999999,95.0942005175985,46.9819429981684,0.138518481150342,0,0.138518481150342,1,8,1,1
"1054","pilot",1,81,1,281.3176823,3.000322916,2.550105169,1304.300049,438.0999756,1276,0.0166642710000002,1,1306.199951,446.4000244,2.533207033,0.0166642710000002,95.2327189987488,46.6579321484801,0.386890530370425,1,0.386890530370425,1,8,1,1
"1055","pilot",1,81,1,281.3176823,3.000322916,2.566769441,1307.300049,449.5,1284,0.0166642719999999,1,1307.199951,446.4000244,2.549871305,0.0166642719999999,95.3056272230416,46.6579321484801,0.333790449095362,0,0.333790449095362,1,8,1,1
"1056","pilot",1,81,1,281.3176823,3.000322916,2.58343399,1308.599976,436.7999878,1292,0.0166645490000001,1,1307.300049,449.5,2.566535854,0.0166645490000001,95.3129251904769,46.9819429981684,0.334539956365955,1,0.334539956365955,1,8,1,1
"1057","pilot",1,81,1,281.3176823,3.000322916,2.600079397,1307.199951,449.5999756,1301,0.0166454069999999,1,1307.300049,449.5999756,2.583181261,0.0166454069999999,95.3129251904769,46.9923924930303,0.0179363356478569,0,0.0179363356478569,1,8,1,1
"1058","pilot",1,81,1,281.3176823,3.000322916,2.616766417,1307.5,456.5999756,1309,0.01668702,1,1307.5,449.5999756,2.599868281,0.01668702,95.3275032628325,46.9923924930303,0.00729796743524957,0,0.00729796743524957,1,8,1,1
"1059","pilot",1,81,1,281.3176823,3.000322916,2.633429024,1306.300049,452.2000122,1317,0.0166626069999998,1,1307.199951,449.5999756,2.616530888,0.0166626069999998,95.3056272230416,46.9923924930303,0.724166404401115,1,0.724166404401115,1,8,1,1
"1060","pilot",1,81,1,281.3176823,3.000322916,2.650097457,1309.900024,442.7000122,1326,0.0166684330000004,1,1306.599976,442.7000122,2.633199321,0.0166684330000004,95.2618841111716,46.2712052023779,0.722512676729357,0,0.722512676729357,1,8,1,1
"1061","pilot",1,81,1,281.3176823,3.000322916,2.666763671,1304,440.9000244,1334,0.0166662139999998,1,1306.599976,442.7000122,2.649865535,0.0166662139999998,95.2618841111716,46.2712052023779,0.00728899972368424,0,0.00728899972368424,1,8,1,1
"1062","pilot",1,81,1,281.3176823,3.000322916,2.683391046,1306.599976,437.7999878,1342,0.0166273750000001,1,1306.699951,442.7000122,2.66649291,0.0166273750000001,95.2691731108952,46.2712052023779,0.146512608685583,0,0.146512608685583,1,8,1,1
"1063","pilot",1,81,1,281.3176823,3.000322916,2.700074182,1306.699951,447.5,1351,0.0166831359999997,1,1306.699951,441.2999878,2.683176046,0.0166831359999997,95.2691731108952,46.1248740198265,0.270574565243545,0,0.270574565243545,1,8,1,1
"1064","pilot",1,81,1,281.3176823,3.000322916,2.716758428,1310.400024,451.7000122,1359,0.0166842460000001,1,1310.400024,442.5,2.699860292,0.0166842460000001,95.538938863079,46.2502998369066,0.328889862437814,1,0.328889862437814,1,8,1,1
"1065","pilot",1,81,1,281.3176823,3.000322916,2.733433519,1312.400024,441.2999878,1367,0.0166750910000002,1,1310.400024,443.0999756,2.716535383,0.0166750910000002,95.538938863079,46.3130095575729,0.0627097206662768,0,0.0627097206662768,1,8,1,1
"1066","pilot",1,81,1,281.3176823,3.000322916,2.750093351,1312.5,442.5,1376,0.0166598319999998,1,1310.400024,443.0999756,2.733195215,0.0166598319999998,95.538938863079,46.3130095575729,0.153105448309262,0,0.153105448309262,1,8,1,1
"1067","pilot",1,81,1,281.3176823,3.000322916,2.766758178,1305.199951,443.0999756,1384,0.016664827,1,1308.300049,443.0999756,2.749860042,0.016664827,95.3858334147697,46.3130095575729,0.594901801676982,0,0.594901801676982,1,8,1,1
"1068","pilot",1,81,1,281.3176823,3.000322916,2.783404417,1304.800049,453.4000244,1392,0.016646239,1,1308.300049,448.5999756,2.766506281,0.016646239,95.3858334147697,46.8878720414215,0.617699853708004,1,0.617699853708004,1,8,1,1
"1069","pilot",1,81,1,281.3176823,3.000322916,2.800072295,1308.300049,448.5999756,1401,0.0166678780000002,1,1305.199951,448.5999756,2.783174159,0.0166678780000002,95.159810774456,46.8878720414215,0.255178785024796,0,0.255178785024796,1,8,1,1
"1070","pilot",1,81,1,281.3176823,3.000322916,2.816755986,1309.900024,464.2000122,1409,0.0166836909999999,1,1304.800049,448.5999756,2.79985785,0.0166836909999999,95.1306546297449,46.8878720414215,4.39063944027233,0,4.39063944027233,-1,0,1,1
"1071","pilot",1,81,1,281.3176823,3.000322916,2.833428303,1277.900024,408.2000122,1417,0.0166723169999998,1,1288.699951,408.2000122,2.816530167,0.0166723169999998,93.9568250736249,42.6652496218733,4.76714252163206,1,4.76714252163206,-1,0,1,1
"1072","pilot",1,81,1,281.3176823,3.000322916,2.850087581,1288.699951,405.5999756,1426,0.0166592780000001,1,1283,405.5999756,2.833189445,0.0166592780000001,93.5412517676589,42.3934926222418,0.571769910568219,0,0.571769910568219,1,9,1,1
"1073","pilot",1,81,1,281.3176823,3.000322916,2.866756846,1281.800049,402.5,1434,0.016669265,1,1281.800049,405.5999756,2.84985871,0.016669265,93.4537654710106,42.3934926222418,0.0874862966483789,0,0.0874862966483789,1,9,1,1
"1074","pilot",1,81,1,281.3176823,3.000322916,2.883420563,1283,392,1442,0.0166637170000001,1,1281.800049,405.5999756,2.866522427,0.0166637170000001,93.4537654710106,42.3934926222418,0.324010849688349,0,0.324010849688349,1,9,1,1
"1075","pilot",1,81,1,281.3176823,3.000322916,2.90006708,1278.199951,408.2999878,1451,0.0166465169999999,1,1281.800049,402.5,2.883168944,0.0166465169999999,93.4537654710106,42.0694817725535,1.0245325382752,1,1.0245325382752,1,9,1,1
"1076","pilot",1,81,1,281.3176823,3.000322916,2.916730519,1271.099976,411.4000244,1459,0.0166634390000002,1,1282.099976,395.7999878,2.899832383,0.0166634390000002,93.475632615998,41.3691934716248,0.286552149134231,0,0.286552149134231,1,9,1,1
"1077","pilot",1,81,1,281.3176823,3.000322916,2.933377868,1282.099976,395.7999878,1467,0.0166473489999999,1,1278.199951,403.5999756,2.916479732,0.0166473489999999,93.1912887185505,42.1844517190242,0.123940481702988,0,0.123940481702988,1,9,1,1
"1078","pilot",1,81,1,281.3176823,3.000322916,2.950061837,1283.699951,394.2000122,1476,0.0166839689999998,1,1280.400024,395.7999878,2.933163701,0.0166839689999998,93.351692134295,41.3691934716248,0.900627987746172,1,0.900627987746172,1,9,1,1
"1079","pilot",1,81,1,281.3176823,3.000322916,2.966729437,1277.900024,403.5999756,1484,0.0166676000000003,1,1281.25,395.25,2.941497501,0.00833379999999995,93.4136623751465,41.3117084983895,0.114969946470701,0,0.114969946470701,1,9,1,1
"1080","pilot",1,81,1,281.3176823,3.000322916,2.983397038,1280.400024,394.7000122,1492,0.016667601,1,1280.400024,394.7000122,2.949831301,0.00833380000000039,93.351692134295,41.2542235251541,NA,NA,NA,NA,0,1,1
"1081","pilot",1,83,1,288.3503866,3.000643889,0,1044.699951,523,1,NA,1,1044.699951,518.0999756,0,NA,76.1672183461824,54.1520434282351,NA,NA,NA,NA,0,1,1
"1082","pilot",1,83,1,288.3503866,3.000643889,0.017218277,1044.800049,518.0999756,9,0.017218277,1,1042.5999755,517.5999756,0.008340181,0.008340181,76.014112861419,54.0997832024306,0.306210969526774,0,0.306210969526774,1,1,1,1
"1083","pilot",1,83,1,288.3503866,3.000643889,0.033898639,1036.900024,514.5,17,0.016680362,1,1040.5,518.0999756,0.016680362,0.008340181,75.8610073766556,54.1520434282351,0.41884643263529,1,0.41884643263529,1,1,1,1
"1084","pilot",1,83,1,288.3503866,3.000643889,0.050516304,1040.5,517.0999756,26,0.016617665,1,1036.900024,518.0999756,0.033298027,0.016617665,75.5985395189989,54.1520434282351,0.358251145151816,0,0.358251145151816,1,1,1,1
"1085","pilot",1,83,1,288.3503866,3.000643889,0.067583943,1027.5,526,34,0.017067639,1,1035.800049,517.0999756,0.050365666,0.017067639,75.5183422949824,54.0475229766262,0.233688742690874,0,0.233688742690874,1,1,1,1
"1086","pilot",1,83,1,288.3503866,3.000643889,0.083869815,1035.800049,520.2000122,42,0.016285872,1,1035.800049,520.2000122,0.066651538,0.016285872,75.5183422949824,54.3715402020621,0.324017225435895,0,0.324017225435895,1,1,1,1
"1087","pilot",1,83,1,288.3503866,3.000643889,0.100536861,1034.699951,509.0999756,51,0.016667046,1,1035.800049,520.2000122,0.083318584,0.016667046,75.5183422949824,54.3715402020621,0.512152763182272,0,0.512152763182272,1,1,1,1
"1088","pilot",1,83,1,288.3503866,3.000643889,0.117197526,1040.599976,521.2000122,59,0.016660665,1,1035.800049,515.2999878,0.099979249,0.016660665,75.5183422949824,53.8593874388798,0.565848809894689,1,0.565848809894689,1,1,1,1
"1089","pilot",1,83,1,288.3503866,3.000643889,0.133863462,1039.099976,515.2999878,67,0.016665936,1,1039.099976,515.2999878,0.116645185,0.016665936,75.7589341128483,53.8593874388798,0.27630874618681,0,0.27630874618681,1,1,1,1
"1090","pilot",1,83,1,288.3503866,3.000643889,0.150531063,1033.300049,508.9000244,76,0.016667601,1,1039.099976,516.5999756,0.133312786,0.016667601,75.7589341128483,53.9952627508218,0,0,0,1,1,1,1
"1091","pilot",1,83,1,288.3503866,3.000643889,0.167193947,1040.599976,516.5999756,84,0.016662884,1,1039.099976,515.2999878,0.14997567,0.016662884,75.7589341128483,53.8593874388798,0.81219885885058,1,0.81219885885058,1,1,1,1
"1092","pilot",1,83,1,288.3503866,3.000643889,0.183857942,1035,524.7999878,92,0.016663995,1,1040.599976,508.9000244,0.166639665,0.016663995,75.8682964492875,53.1904603740319,0.67780789219186,0,0.67780789219186,1,1,1,1
"1093","pilot",1,83,1,288.3503866,3.000643889,0.2005236,1042,508.9000244,101,0.016665658,1,1040.599976,508.9000244,0.183305323,0.016665658,75.8682964492875,53.1904603740319,0.00728899972367003,0,0.00728899972367003,1,1,1,1
"1094","pilot",1,83,1,288.3503866,3.000643889,0.217174001,1044.800049,507.7000122,109,0.016650401,1,1040.699951,508.9000244,0.199955724,0.016650401,75.8755854490112,53.1904603740319,0.125637435134533,1,0.125637435134533,1,1,1,1
"1095","pilot",1,83,1,288.3503866,3.000643889,0.233821073,1039,507,117,0.016647072,1,1040.699951,507.7000122,0.216602796,0.016647072,75.8755854490112,53.0650345569518,0.125425817080107,0,0.125425817080107,1,1,1,1
"1096","pilot",1,83,1,288.3503866,3.000643889,0.250504209,1040.699951,515,126,0.016683136,1,1040.699951,507.7000122,0.233285932,0.016683136,75.8755854490112,53.0650345569518,0.501696892572873,0,0.501696892572873,1,1,1,1
"1097","pilot",1,83,1,288.3503866,3.000643889,0.267170422,1040.699951,507.7000122,134,0.016666213,1,1040.699951,512.5,0.249952145,0.016666213,75.8755854490112,53.5667314495246,0.501696892572873,0,0.501696892572873,1,1,1,1
"1098","pilot",1,83,1,288.3503866,3.000643889,0.283835249,1043.099976,515.5,142,0.016664827,1,1040.699951,512.5,0.266616972,0.016664827,75.8755854490112,53.5667314495246,0.226013672602065,0,0.226013672602065,1,1,1,1
"1099","pilot",1,83,1,288.3503866,3.000643889,0.300499243,1037.599976,512.5,151,0.016663994,1,1037.599976,512.5,0.283280966,0.016663994,75.6495717764091,53.5667314495246,0.38652671763242,1,0.38652671763242,1,1,1,1
"1100","pilot",1,83,1,288.3503866,3.000643889,0.317166844,1032.900024,506.7000122,159,0.016667601,1,1037.599976,515.5,0.299948567,0.016667601,75.6495717764091,53.8802928043511,0,0,0,1,1,1,1
"1101","pilot",1,83,1,288.3503866,3.000643889,0.333833335,1036.599976,518.2000122,167,0.016666491,1,1037.599976,512.5,0.316615058,0.016666491,75.6495717764091,53.5667314495246,0.216646624018044,0,0.216646624018044,1,1,1,1
"1102","pilot",1,83,1,288.3503866,3.000643889,0.350498716,1044.900024,517.2000122,176,0.016665381,1,1039.300049,517.2000122,0.333280439,0.016665381,75.7735210800072,54.0579788472356,0.526938215256498,1,0.526938215256498,1,1,1,1
"1103","pilot",1,83,1,288.3503866,3.000643889,0.367165207,1039.300049,504.5,184,0.016666491,1,1039.300049,517.4000244,0.34994693,0.016666491,75.7735210800072,54.0788842127069,0.320789041882335,0,0.320789041882335,1,1,1,1
"1104","pilot",1,83,1,288.3503866,3.000643889,0.383830866,1043.699951,520.5,192,0.016665659,1,1043.699951,517.2000122,0.366612589,0.016665659,76.0943101218895,54.0579788472356,0,0,0,1,1,1,1
"1105","pilot",1,83,1,288.3503866,3.000643889,0.400494582,1038,517.4000244,201,0.016663716,1,1039.300049,517.4000244,0.383276305,0.016663716,75.7735210800072,54.0788842127069,0.540063300096876,0,0.540063300096876,1,1,1,1
"1106","pilot",1,83,1,288.3503866,3.000643889,0.417161628,1051.699951,501.0999756,209,0.016667046,1,1038,520.5,0.399943351,0.016667046,75.6787368159236,54.4028950623953,5.0462100456721,0,5.0462100456721,-1,0,1,1
"1107","pilot",1,83,1,288.3503866,3.000643889,0.433830893,979,541.0999756,217,0.016669265,1,979,541.0999756,0.416612616,0.016669265,71.3771515826486,56.5560138152381,17.978823274214,0,17.978823274214,-1,0,1,1
"1108","pilot",1,83,1,288.3503866,3.000643889,0.450493223,863.2999878,641.8999939,226,0.01666233,1,863.2999878,641.8999939,0.433274946,0.01666233,62.9416691424916,67.0916772501323,20.2453087824168,1,20.2453087824168,-1,0,1,1
"1109","pilot",1,83,1,288.3503866,3.000643889,0.467158049,815.9000244,706.2000122,234,0.016664826,1,820,699.8999939,0.449939772,0.016664826,59.7847439200938,73.1538634434444,6.97803561589207,0,6.97803561589207,-1,0,1,1
"1110","pilot",1,83,1,288.3503866,3.000643889,0.483828979,820,711.5,242,0.01667093,1,815.9000244,699.8999939,0.466610702,0.01667093,59.485821979454,73.1538634434444,0.306215431510083,0,0.306215431510083,1,2,1,1
"1111","pilot",1,83,1,288.3503866,3.000643889,0.500490199,815.0999756,699.8999939,251,0.01666122,1,815.7999878,699.8999939,0.483271922,0.01666122,59.4785284885837,73.1538634434444,1.44239939693424,0,1.44239939693424,1,2,1,1
"1112","pilot",1,83,1,288.3503866,3.000643889,0.51715558,815.7999878,685.7000122,259,0.0166653809999999,1,815.7999878,686.1000061,0.499937303,0.0166653809999999,59.4785284885837,71.711482486392,1.44328360503112,1,1.44328360503112,1,2,1,1
"1113","pilot",1,83,1,288.3503866,3.000643889,0.533824291,811.2000122,677.5,267,0.016668711,1,815.0999756,686.1000061,0.516606014,0.016668711,59.4274918420984,71.711482486392,0,0,0,1,2,1,1
"1114","pilot",1,83,1,288.3503866,3.000643889,0.550489949,819.5999756,686.1000061,276,0.0166656580000001,1,815.7999878,686.1000061,0.533271672,0.0166656580000001,59.4785284885837,71.711482486392,0.131233914246693,0,0.131233914246693,1,2,1,1
"1115","pilot",1,83,1,288.3503866,3.000643889,0.567152834,807.7999878,708.6000061,284,0.016662885,1,813.2999878,686.1000061,0.549934557,0.016662885,59.2962579278517,71.711482486392,1.22606205432027,0,1.22606205432027,1,2,1,1
"1116","pilot",1,83,1,288.3503866,3.000643889,0.583818215,819.7000122,699.2000122,292,0.0166653809999999,1,813.2999878,697.7000122,0.566599938,0.0166653809999999,59.2962579278517,72.9239203626292,1.27702888812772,1,1.27702888812772,1,2,1,1
"1117","pilot",1,83,1,288.3503866,3.000643889,0.600485261,813.2999878,685.5,301,0.016667046,1,807.7999878,697.7000122,0.583266984,0.016667046,58.8952626942413,72.9239203626292,0.522602258044145,0,0.522602258044145,1,2,1,1
"1118","pilot",1,83,1,288.3503866,3.000643889,0.617150365,800.2000122,697.7000122,309,0.016665104,1,813.2999878,692.7000122,0.599932088,0.016665104,59.2962579278517,72.401318104585,0.561040195773463,1,0.561040195773463,1,2,1,1
"1119","pilot",1,83,1,288.3503866,3.000643889,0.63380243,796.0999756,692.7000122,317,0.016652065,1,810.2000122,692.6000061,0.616584153,0.016652065,59.0702442115047,72.3908654218494,0.226255295083576,0,0.226255295083576,1,2,1,1
"1120","pilot",1,83,1,288.3503866,3.000643889,0.650467811,818.5,677.6000061,326,0.0166653809999999,1,810.2000122,692.6000061,0.633249534,0.0166653809999999,59.0702442115047,72.3908654218494,0.856469829496418,0,0.856469829496418,1,2,1,1
"1121","pilot",1,83,1,288.3503866,3.000643889,0.667171754,810.2000122,692.6000061,334,0.016703943,1,813.7999878,684.7999878,0.649953477,0.016703943,59.3327120399981,71.5756039865763,0.856469829496418,0,0.856469829496418,1,2,1,1
"1122","pilot",1,83,1,288.3503866,3.000643889,0.683820767,813.7999878,684.7999878,342,0.0166490130000001,1,813.7999878,684.7999878,0.66660249,0.0166490130000001,59.3327120399981,71.5756039865763,0.00728904346861725,0,0.00728904346861725,1,2,1,1
"1123","pilot",1,83,1,288.3503866,3.000643889,0.700503904,819.4000244,677.7000122,351,0.0166831369999999,1,813.7000122,684.7999878,0.683285627,0.0166831369999999,59.3254229965295,71.5756039865763,0.00728904346861725,0,0.00728904346861725,1,2,1,1
"1124","pilot",1,83,1,288.3503866,3.000643889,0.717171227,813.7000122,685.7999878,359,0.0166673230000001,1,813.7000122,684.7999878,0.69995295,0.0166673230000001,59.3254229965295,71.5756039865763,0.358255413014584,0,0.358255413014584,1,2,1,1
"1125","pilot",1,83,1,288.3503866,3.000643889,0.733819131,808.5999756,678.5,367,0.0166479039999999,1,809,685.7999878,0.716600854,0.0166479039999999,58.982753452873,71.6801244381851,0.403535822127267,1,0.403535822127267,1,2,1,1
"1126","pilot",1,83,1,288.3503866,3.000643889,0.750501157,808.2999878,688.8999939,376,0.016682026,1,808.5999756,686.2999878,0.73328288,0.016682026,58.9535883841952,71.7323846639895,0.0598475766602874,0,0.0598475766602874,1,2,1,1
"1127","pilot",1,83,1,288.3503866,3.000643889,0.767147951,809,692.5,384,0.016646794,1,808.5999756,686.2999878,0.749929674,0.016646794,58.9535883841952,71.7323846639895,0.273314352780498,0,0.273314352780498,1,2,1,1
"1128","pilot",1,83,1,288.3503866,3.000643889,0.783793913,805,686.2999878,392,0.016645962,1,809,688.8999939,0.766575636,0.016645962,58.982753452873,72.0041384757472,0.349963034526773,0,0.349963034526773,1,2,1,1
"1129","pilot",1,83,1,288.3503866,3.000643889,0.800727004,815.4000244,681.7000122,401,0.016933091,1,813.4000244,686.2999878,0.783508727,0.016933091,59.303551418722,71.7323846639895,0.88546795469796,0,0.88546795469796,1,2,1,1
"1130","pilot",1,83,1,288.3503866,3.000643889,0.817354101,813.4000244,693.7999878,409,0.0166270970000001,1,815.4000244,681.7000122,0.800135824,0.0166270970000001,59.4493678673076,71.2515931368879,7.88910127558321,0,7.88910127558321,-1,0,1,1
"1131","pilot",1,83,1,288.3503866,3.000643889,0.833799489,900.7999878,641.7999878,417,0.0164453879999999,1,900.7999878,641.7999878,0.816581212,0.0164453879999999,65.6757275534715,67.0812245673967,33.0479818064616,1,28.1522374673616,-1,0,1,1
"1132","pilot",1,83,1,288.3503866,3.000643889,0.850477355,1116.900024,445.5999756,426,0.016677866,1,1116.900024,445.5999756,0.833259078,0.016677866,81.4311974624227,46.574310686595,30.7437370112943,0,28.1522374673616,-1,0,1,1
"1133","pilot",1,83,1,288.3503866,3.000643889,0.867162987,1161.300049,397.2000122,434,0.0166856320000001,1,1161.300049,410.5,0.84994471,0.0166856320000001,84.6683244437285,42.9056453854241,5.76084009520929,0,5.76084009520929,-1,0,1,1
"1134","pilot",1,83,1,288.3503866,3.000643889,0.883794524,1179.300049,410.5,442,0.016631537,1,1172.300049,406.2999878,0.866576247,0.016631537,85.4703149109493,42.4666582135175,1.37800100877672,0,1.37800100877672,1,3,1,1
"1135","pilot",1,83,1,288.3503866,3.000643889,0.900459628,1172.300049,406.2999878,451,0.016665104,1,1176.099976,402.2999878,0.883241351,0.016665104,85.7473608409615,42.0485764070822,0.501544458855415,0,0.501544458855415,1,3,1,1
"1136","pilot",1,83,1,288.3503866,3.000643889,0.917141931,1178.800049,402.2999878,459,0.016682303,1,1176.099976,402.2999878,0.899923654,0.016682303,85.7473608409615,42.0485764070822,0.020905365471279,0,0.020905365471279,1,3,1,1
