"","ppID","runIdx","trialIdx","trialCode","trialOnset","trialDuration","timestamp","X","Y","bin","interval","gapfill","Xf","Yf","frameTime","frameStep","Xa","Ya","AV","lMax","AVf","fixation","cluster","inROI","roiValid"
"4193","pilot",1,42,3,144.1717619,3.002342802,1.252167612,1135.199951,556.4000244,626,0.0166637170000001,1,1135.199951,568.7000122,1.233247925,0.0166637170000001,82.7654126446805,59.4407821050903,12.5022952462746,1,12.5022952462746,-1,0,1,1
"4194","pilot",1,42,3,144.1717619,3.002342802,1.268831051,1002.900024,582.2999878,634,0.016663439,1,1014.799988,556.4000244,1.249911364,0.016663439,73.987265137432,58.1551818254512,9.41316269719232,0,9.41316269719232,-1,0,1,1
"4195","pilot",1,42,3,144.1717619,3.002342802,1.285499762,1014.799988,543.0999756,642,0.0166687109999999,1,1007.299988,556.4000244,1.266580075,0.0166687109999999,73.440453455236,58.1551818254512,0.603969508882696,0,0.603969508882696,1,5,1,1
"4196","pilot",1,42,3,144.1717619,3.002342802,1.302163756,1006.799988,554.9000244,651,0.016663994,1,1006.799988,554.9000244,1.283244069,0.016663994,73.4039993430896,57.998401148038,0.503025915570732,0,0.503025915570732,1,5,1,1
"4197","pilot",1,42,3,144.1717619,3.002342802,1.31882775,1007.299988,559.4000244,659,0.0166639940000002,1,1006.799988,551.5999756,1.299908063,0.0166639940000002,73.4039993430896,57.6534785571308,0.160398968342847,0,0.160398968342847,1,5,1,1
"4198","pilot",1,42,3,144.1717619,3.002342802,1.335498125,1004.599976,551.5999756,667,0.0166703749999999,1,1004.599976,554.9000244,1.316578438,0.0166703749999999,73.2436003747468,57.998401148038,0.830893636273807,1,0.830893636273807,1,5,1,1
"4199","pilot",1,42,3,144.1717619,3.002342802,1.352161842,1001.5,544.2000122,676,0.0166637169999999,1,1004.599976,559.4000244,1.333242155,0.0166637169999999,73.2436003747468,58.4687431802777,0.531265193375466,0,0.531265193375466,1,5,1,1
"4200","pilot",1,42,3,144.1717619,3.002342802,1.368812242,996.9000244,573.7000122,684,0.0166504000000001,1,1001.5,559.5,1.349892555,0.0166504000000001,73.0175866292365,58.4791926751396,0.231977034123461,0,0.231977034123461,1,5,1,1
"4201","pilot",1,42,3,144.1717619,3.002342802,1.385518127,1011.599976,559.5,692,0.0167058850000001,1,1001.5,559.9000244,1.36659844,0.0167058850000001,73.0175866292365,58.5210034060821,0.222685023626896,0,0.222685023626896,1,5,1,1
"4202","pilot",1,42,3,144.1717619,3.002342802,1.402161315,1000.5,565.2000122,701,0.016643188,1,1004.5,559.9000244,1.383241628,0.016643188,73.2363113021149,58.5210034060821,0.222685023626896,0,0.222685023626896,1,5,1,1
"4203","pilot",1,42,3,144.1717619,3.002342802,1.418821702,1004.5,559.9000244,709,0.0166603869999999,1,1004.5,559.5,1.399902015,0.0166603869999999,73.2363113021149,58.4791926751396,0.230408195093919,1,0.230408195093919,1,5,1,1
"4204","pilot",1,42,3,144.1717619,3.002342802,1.43549069,1005.099976,540.9000244,717,0.0166689879999999,1,1004.299988,557.7000122,1.416571003,0.0166689879999999,73.2217287823576,58.2910571373932,0.18813553774639,0,0.18813553774639,1,5,1,1
"4205","pilot",1,42,3,144.1717619,3.002342802,1.452153297,994.7000122,557.7000122,726,0.016662607,1,1004.5,557.7000122,1.43323361,0.016662607,73.2363113021149,58.2910571373932,0.160962986747066,0,0.160962986747066,1,5,1,1
"4206","pilot",1,42,3,144.1717619,3.002342802,1.468803143,1004.299988,556.2000122,734,0.016649846,1,1004.799988,556.2000122,1.449883456,0.016649846,73.258182894504,58.13427645998,0.0145825197572549,0,0.0145825197572549,1,5,1,1
"4207","pilot",1,42,3,144.1717619,3.002342802,1.485488498,1007.099976,559.5999756,742,0.0166853550000001,1,1004.299988,557.7000122,1.466568811,0.0166853550000001,73.2217287823576,58.2910571373932,0.0364541121464015,0,0.0364541121464015,1,5,1,1
"4208","pilot",1,42,3,144.1717619,3.002342802,1.502156931,1004.799988,553.2000122,751,0.016668433,1,1004.299988,556.2000122,1.483237244,0.016668433,73.2217287823576,58.13427645998,0.471752614813929,1,0.471752614813929,1,5,1,1
"4209","pilot",1,42,3,144.1717619,3.002342802,1.518816764,995.7999878,571.8999939,759,0.0166598330000001,1,1004.799988,553.2000122,1.499897077,0.0166598330000001,73.258182894504,57.8207151051535,0.315673289229555,0,0.315673289229555,1,5,1,1
"4210","pilot",1,42,3,144.1717619,3.002342802,1.53548492,1002.599976,546.5999756,767,0.0166681559999999,1,1004.799988,553.2000122,1.516565233,0.0166681559999999,73.258182894504,57.8207151051535,0.24138866934221,0,0.24138866934221,1,5,1,1
"4211","pilot",1,42,3,144.1717619,3.002342802,1.552138372,1006.5,544.4000244,776,0.0166534519999999,1,1005.099976,550.9000244,1.533218685,0.0166534519999999,73.2800544868932,57.5803193416027,0.27046709690963,1,0.27046709690963,1,5,1,1
"4212","pilot",1,42,3,144.1717619,3.002342802,1.568843424,1005.099976,564.5,784,0.0167050520000001,1,1006.5,550.9000244,1.549923737,0.0167050520000001,73.3821277507005,57.5803193416027,0.102073263807299,0,0.102073263807299,1,5,1,1
"4213","pilot",1,42,3,144.1717619,3.002342802,1.58550298,1008.700012,550.9000244,792,0.016659556,1,1006.5,550.9000244,1.566583293,0.016659556,73.3821277507005,57.5803193416027,0.147950382357789,1,0.147950382357789,1,5,1,1
"4214","pilot",1,42,3,144.1717619,3.002342802,1.602151993,1006.799988,552.2999878,801,0.0166490130000001,1,1006.799988,552.2999878,1.583232306,0.0166490130000001,73.4039993430896,57.7266441484065,0.127312225720104,0,0.127312225720104,1,5,1,1
"4215","pilot",1,42,3,144.1717619,3.002342802,1.618836517,986.0999756,548.5,809,0.016684524,1,1006.799988,552.0999756,1.59991683,0.016684524,73.4039993430896,57.7057387829352,0.189559633363885,0,0.189559633363885,1,5,1,1
"4216","pilot",1,42,3,144.1717619,3.002342802,1.635497459,1008.5,560.4000244,817,0.0166609419999999,1,1004.200012,552.2999878,1.616577772,0.0166609419999999,73.2144397097257,57.7266441484065,0.422866825999535,1,0.422866825999535,1,5,1,1
"4217","pilot",1,42,3,144.1717619,3.002342802,1.652164782,999.2999878,552.0999756,826,0.0166673230000001,1,1001,552.0999756,1.633245095,0.0166673230000001,72.9811325170901,57.7057387829352,0.355372085769027,0,0.355372085769027,1,5,1,1
"4218","pilot",1,42,3,144.1717619,3.002342802,1.668833493,1004.200012,559.5999756,834,0.0166687109999999,1,1004.200012,555.7000122,1.649913806,0.0166687109999999,73.2144397097257,58.0820162341755,0.442738033658086,1,0.442738033658086,1,5,1,1
"4219","pilot",1,42,3,144.1717619,3.002342802,1.685496932,1001,550.0999756,842,0.016663439,1,1004.200012,555.7000122,1.666577245,0.016663439,73.2144397097257,58.0820162341755,0.292655989355218,0,0.292655989355218,1,5,1,1
"4220","pilot",1,42,3,144.1717619,3.002342802,1.702145391,1009.900024,555.7000122,851,0.016648459,1,1004.200012,558.5,1.683225704,0.016648459,73.2144397097257,58.3746722235308,0.23330719263565,0,0.23330719263565,1,5,1,1
"4221","pilot",1,42,3,144.1717619,3.002342802,1.718829082,1007.200012,563,859,0.0166836910000001,1,1001,555.7000122,1.699909395,0.0166836910000001,72.9811325170901,58.0820162341755,0.240596265267541,0,0.240596265267541,1,5,1,1
"4222","pilot",1,42,3,144.1717619,3.002342802,1.73547976,1000.900024,558.5,867,0.016650678,1,1000.900024,558.5,1.716560073,0.016650678,72.9738434444582,58.3746722235308,0.439047682693332,1,0.439047682693332,1,5,1,1
"4223","pilot",1,42,3,144.1717619,3.002342802,1.752141535,996.7999878,552.2999878,876,0.016661775,1,1000.900024,559.9000244,1.733221848,0.016661775,72.9738434444582,58.5210034060821,0.146331182551378,0,0.146331182551378,1,5,1,1
"4224","pilot",1,42,3,144.1717619,3.002342802,1.768830774,1000.200012,559.9000244,884,0.016689239,1,1000.900024,559.9000244,1.749911087,0.016689239,72.9738434444582,58.5210034060821,7.83034511175202,0,7.83034511175202,-1,0,1,1
"4225","pilot",1,42,3,144.1717619,3.002342802,1.785495046,1108.300049,583.7999878,892,0.0166642720000001,1,1108.300049,559.9000244,1.766575359,0.0166642720000001,80.8041885562102,58.5210034060821,14.1150304732882,1,14.1150304732882,-1,0,1,1
"4226","pilot",1,42,3,144.1717619,3.002342802,1.802138511,1194.5,565.2000122,901,0.016643465,1,1194.5,559.9000244,1.783218824,0.016643465,87.0888739177464,58.5210034060821,6.73736954755954,0,6.73736954755954,-1,0,1,1
"4227","pilot",1,42,3,144.1717619,3.002342802,1.818825531,1200.699951,553.2000122,909,0.01668702,1,1200.699951,559,1.799905844,0.01668702,87.5409013358587,58.4269324493352,0.749586558998304,0,0.749586558998304,1,6,1,1
"4228","pilot",1,42,3,144.1717619,3.002342802,1.835488693,1212.5,559,917,0.016663162,1,1204.699951,559,1.816569006,0.016663162,87.8325342330299,58.4269324493352,0.672717782654198,0,0.672717782654198,1,6,1,1
"4229","pilot",1,42,3,144.1717619,3.002342802,1.852141035,1212.900024,534.2999878,926,0.016652342,1,1204.699951,553.2000122,1.833221348,0.016652342,87.8325342330299,57.8207151051535,0.54350762351541,0,0.54350762351541,1,6,1,1
"4230","pilot",1,42,3,144.1717619,3.002342802,1.868825004,1204.699951,566.5,934,0.016683969,1,1204.699951,553.7999878,1.849905317,0.016683969,87.8325342330299,57.8834248258198,0.10180424257364,0,0.10180424257364,1,6,1,1
"4231","pilot",1,42,3,144.1717619,3.002342802,1.885467082,1203.599976,550.9000244,942,0.0166420779999998,1,1203.599976,553.7999878,1.866547395,0.0166420779999998,87.7523370090134,57.8834248258198,0.080197224016473,0,0.080197224016473,1,6,1,1
"4232","pilot",1,42,3,144.1717619,3.002342802,1.902135237,1200.900024,553.7999878,951,0.0166681550000001,1,1203.599976,553.7999878,1.88321555,0.0166681550000001,87.7523370090134,57.8834248258198,0.361417137964826,1,0.361417137964826,1,6,1,1
"4233","pilot",1,42,3,144.1717619,3.002342802,1.918801173,1197.199951,558.2999878,959,0.0166659360000001,1,1200.900024,550.9000244,1.899881486,0.0166659360000001,87.5554883030177,57.5803193416027,0.227963816522915,0,0.227963816522915,1,6,1,1
"4234","pilot",1,42,3,144.1717619,3.002342802,1.935467387,1207.400024,543.5999756,967,0.016666214,1,1200.900024,552.7000122,1.9165477,0.016666214,87.5554883030177,57.7684548793491,0.509881817655542,0,0.509881817655542,1,6,1,1
"4235","pilot",1,42,3,144.1717619,3.002342802,1.952131936,1196.300049,540.7999878,976,0.0166645489999999,1,1207.400024,552.7000122,1.933212249,0.0166645489999999,88.0293917609208,57.7684548793491,0.522267480447608,1,0.522267480447608,1,6,1,1
"4236","pilot",1,42,3,144.1717619,3.002342802,1.968799537,1209,552.7000122,984,0.016667601,1,1207.400024,550.5999756,1.94987985,0.016667601,88.0293917609208,57.548958105522,0.437449345756789,0,0.437449345756789,1,6,1,1
"4237","pilot",1,42,3,144.1717619,3.002342802,1.985493769,1208.300049,553.9000244,992,0.0166942320000001,1,1201.400024,552.7000122,1.966574082,0.0166942320000001,87.5919424151641,57.7684548793491,0.413750644966274,0,0.413750644966274,1,6,1,1
"4238","pilot",1,42,3,144.1717619,3.002342802,2.00213668,1192.099976,550.5999756,1001,0.0166429109999999,1,1203,553.0999756,1.983216993,0.0166429109999999,87.7085938242352,57.8102592345441,0.125425817080107,0,0.125425817080107,1,6,1,1
"4239","pilot",1,42,3,144.1717619,3.002342802,2.018820648,1201.400024,554.4000244,1009,0.0166839680000002,1,1201.400024,553.9000244,1.999900961,0.0166839680000002,87.5919424151641,57.8938806964292,0.641563787122763,1,0.641563787122763,1,6,1,1
"4240","pilot",1,42,3,144.1717619,3.002342802,2.035489081,1203,553.0999756,1017,0.016668433,1,1194.400024,554.4000244,2.016569394,0.016668433,87.0815848451145,57.9461409222336,0.0522602258044174,0,0.0522602258044174,1,6,1,1
"4241","pilot",1,42,3,144.1717619,3.002342802,2.052131714,1194.400024,563.7000122,1026,0.016642633,1,1201.400024,554.4000244,2.033212027,0.016642633,87.5919424151641,57.9461409222336,0.641563787122763,1,0.641563787122763,1,6,1,1
"4242","pilot",1,42,3,144.1717619,3.002342802,2.069163843,1191.900024,564.0999756,1034,0.017032129,1,1203,553.0999756,2.050244156,0.017032129,87.7085938242352,57.8102592345441,0.526441616370712,0,0.526441616370712,1,6,1,1
"4243","pilot",1,42,3,144.1717619,3.002342802,2.085700225,1207.400024,548.7000122,1042,0.016536382,1,1195.599976,551.4000244,2.066780538,0.016536382,87.1690712146711,57.6325795674071,0.24431707834652,0,0.24431707834652,1,6,1,1
"4244","pilot",1,42,3,144.1717619,3.002342802,2.102138122,1206.300049,551.4000244,1051,0.0164378969999999,1,1205.300049,551.4000244,2.083218435,0.0164378969999999,87.8762863126116,57.6325795674071,0.761441856144791,1,0.761441856144791,1,6,1,1
"4245","pilot",1,42,3,144.1717619,3.002342802,2.118806,1195.599976,548.2999878,1059,0.0166678780000002,1,1205.300049,548.7000122,2.099886313,0.0166678780000002,87.8762863126116,57.3503730729137,0.196857527890927,0,0.196857527890927,1,6,1,1
"4246","pilot",1,42,3,144.1717619,3.002342802,2.135467498,1205.300049,565.4000244,1067,0.0166614979999999,1,1202.599976,551.4000244,2.116547811,0.0166614979999999,87.6794287847206,57.6325795674071,0.949352711933838,1,0.949352711933838,1,6,1,1
"4247","pilot",1,42,3,144.1717619,3.002342802,2.152131492,1192.900024,543.7000122,1076,0.016663994,1,1199.699951,556.9000244,2.133211805,0.016663994,87.4679931115659,58.2074420512556,0.574862483848555,0,0.574862483848555,1,6,1,1
"4248","pilot",1,42,3,144.1717619,3.002342802,2.169010763,1202.599976,563.0999756,1084,0.0168792710000001,1,1202.599976,556.9000244,2.150091076,0.0168792710000001,87.6794287847206,58.2074420512556,0.863067390454461,1,0.863067390454461,1,6,1,1
"4249","pilot",1,42,3,144.1717619,3.002342802,2.185455597,1199.699951,556.9000244,1092,0.0164448339999996,1,1202,548.7999878,2.16653591,0.0164448339999996,87.6356855999423,57.3608225677756,0.637578580262378,0,0.637578580262378,1,6,1,1
"4250","pilot",1,42,3,144.1717619,3.002342802,2.202129578,1207.699951,548.7999878,1101,0.0166739810000003,1,1202.599976,550.7999878,2.183209891,0.0166739810000003,87.6794287847206,57.5698634709933,0.10936233643919,0,0.10936233643919,1,6,1,1
"4251","pilot",1,42,3,144.1717619,3.002342802,2.218811604,1202,543.9000244,1109,0.0166820259999998,1,1203.5,548.7999878,2.199891917,0.0166820259999998,87.7450479363815,57.3608225677756,0.219098088268129,1,0.219098088268129,1,6,1,1
"4252","pilot",1,42,3,144.1717619,3.002342802,2.23545507,1205,550.7999878,1117,0.0166434660000001,1,1203.5,548.7999878,2.216535383,0.0166434660000001,87.7450479363815,57.3608225677756,0.137664822163215,0,0.137664822163215,1,6,1,1
"4253","pilot",1,42,3,144.1717619,3.002342802,2.252102419,1203.5,541.9000244,1126,0.0166473489999999,1,1202,548,2.233182732,0.0166473489999999,87.6356855999423,57.2772074816381,0.0104558706094053,0,0.0104558706094053,1,6,1,1
"4254","pilot",1,42,3,144.1717619,3.002342802,2.268787774,1196.300049,556.0999756,1134,0.0166853550000003,1,1203.5,548.9000244,2.249868087,0.0166853550000003,87.7450479363815,57.371278438385,0.426087452918728,0,0.426087452918728,1,6,1,1
"4255","pilot",1,42,3,144.1717619,3.002342802,2.285452878,1193.5,548,1142,0.0166651039999999,1,1196.300049,548.9000244,2.266533191,0.0166651039999999,87.2201122939764,57.371278438385,0.729082242927973,1,0.729082242927973,1,6,1,1
"4256","pilot",1,42,3,144.1717619,3.002342802,2.302129079,1204.900024,548.9000244,1151,0.0166762010000001,1,1193.5,548.9000244,2.283209392,0.0166762010000001,87.0159656934536,57.371278438385,0.269765752183716,0,0.269765752183716,1,6,1,1
"4257","pilot",1,42,3,144.1717619,3.002342802,2.318785582,1182.599976,548.9000244,1159,0.0166565029999997,1,1192.599976,548.9000244,2.299865895,0.0166565029999997,86.9503465417927,57.371278438385,0.10936233643919,0,0.10936233643919,1,6,1,1
"4258","pilot",1,42,3,144.1717619,3.002342802,2.335470383,1192.599976,552.5,1167,0.0166848010000002,1,1192,548.9000244,2.316550696,0.0166848010000002,86.9066033570144,57.371278438385,0.182270560731993,1,0.182270560731993,1,6,1,1
"4259","pilot",1,42,3,144.1717619,3.002342802,2.352141035,1190.099976,542.5,1176,0.0166706519999997,1,1190.099976,548.9000244,2.333221348,0.0166706519999997,86.7680759810607,57.371278438385,0.177686042884524,0,0.177686042884524,1,6,1,1
"4260","pilot",1,42,3,144.1717619,3.002342802,2.36877063,1192,565,1184,0.0166295950000004,1,1192,547.2000122,2.349850943,0.0166295950000004,86.9066033570144,57.1935923955005,0.277458145434291,1,0.277458145434291,1,6,1,1
"4261","pilot",1,42,3,144.1717619,3.002342802,2.385469301,1181.599976,547.2000122,1192,0.0166986709999999,1,1192,546.5999756,2.366549614,0.0166986709999999,86.9066033570144,57.1308762990867,0,0,0,1,6,1,1
"4262","pilot",1,42,3,144.1717619,3.002342802,2.402135237,1205.699951,543.5,1201,0.0166659359999999,1,1192,547.2000122,2.38321555,0.0166659359999999,86.9066033570144,57.1935923955005,0.185881225321744,1,0.185881225321744,1,6,1,1
"4263","pilot",1,42,3,144.1717619,3.002342802,2.418798399,1192.199951,546.5999756,1209,0.016663162,1,1189.599976,547.2000122,2.399878712,0.016663162,86.7316218689143,57.1935923955005,0.0951875285539092,0,0.0951875285539092,1,6,1,1
"4264","pilot",1,42,3,144.1717619,3.002342802,2.435445748,1189.599976,551.2999878,1217,0.0166473489999999,1,1192.199951,548.0999756,2.416526061,0.0166473489999999,86.92118142937,57.2876569764999,0.133537216892419,1,0.133537216892419,1,6,1,1
"4265","pilot",1,42,3,144.1717619,3.002342802,2.452112794,1185.599976,558.7000122,1226,0.0166670460000002,1,1190.900024,548.0999756,2.433193107,0.0166670460000002,86.8264060600897,57.2876569764999,0.0947753692802706,0,0.0947753692802706,1,6,1,1
"4266","pilot",1,42,3,144.1717619,3.002342802,2.468757646,1199.300049,548.0999756,1234,0.0166448519999998,1,1190.900024,548.0999756,2.449837959,0.0166448519999998,86.8264060600897,57.2876569764999,0.361054302964354,0,0.361054302964354,1,6,1,1
"4267","pilot",1,42,3,144.1717619,3.002342802,2.485441892,1190.900024,544.5999756,1242,0.0166842460000001,1,1195.800049,547.5999756,2.466522205,0.0166842460000001,87.18365818183,57.2353967506955,0.708065253645592,1,0.708065253645592,1,6,1,1
"4268","pilot",1,42,3,144.1717619,3.002342802,2.502107551,1208.300049,544.7000122,1251,0.0166656590000001,1,1199.300049,544.7000122,2.483187864,0.0166656590000001,87.4388369668548,56.9322912664784,0.31356135482649,0,0.31356135482649,1,6,1,1
"4269","pilot",1,42,3,144.1717619,3.002342802,2.518771545,1195.800049,547.5999756,1259,0.016663994,1,1195.800049,544.5999756,2.499851858,0.016663994,87.18365818183,56.921835395869,0.255178785024796,0,0.255178785024796,1,6,1,1
"4270","pilot",1,42,3,144.1717619,3.002342802,2.53544192,1202.800049,530.0999756,1267,0.0166703749999999,1,1195.800049,544.7000122,2.516522233,0.0166703749999999,87.18365818183,56.9322912664784,0.0836150861375415,0,0.0836150861375415,1,6,1,1
"4271","pilot",1,42,3,144.1717619,3.002342802,2.552111462,1191.900024,543,1276,0.0166695420000003,1,1195.800049,543.7999878,2.533191775,0.0166695420000003,87.18365818183,56.8382203097315,0.187012563400519,1,0.187012563400519,1,6,1,1
"4272","pilot",1,42,3,144.1717619,3.002342802,2.568885315,1195.300049,549.4000244,1284,0.0167738530000001,1,1196.599976,543,2.549965628,0.0167738530000001,87.2419794389639,56.7546052235939,0.0364541121463873,0,0.0364541121463873,1,6,1,1
"4273","pilot",1,42,3,144.1717619,3.002342802,2.585444722,1202.900024,543.7999878,1292,0.0165594069999999,1,1195.300049,543.7999878,2.566525035,0.0165594069999999,87.1472040696836,56.8382203097315,0.0836150861375629,0,0.0836150861375629,1,6,1,1
"4274","pilot",1,42,3,144.1717619,3.002342802,2.602109826,1196.599976,542.9000244,1301,0.0166651039999999,1,1196.599976,543.7999878,2.583190139,0.0166651039999999,87.2419794389639,56.8382203097315,0.126387710051259,1,0.126387710051259,1,6,1,1
"4275","pilot",1,42,3,144.1717619,3.002342802,2.618756342,1190.699951,552.4000244,1309,0.0166465160000002,1,1196.599976,543,2.599836655,0.0166465160000002,87.2419794389639,56.7546052235939,0.0836150861375629,0,0.0836150861375629,1,6,1,1
"4276","pilot",1,42,3,144.1717619,3.002342802,2.635458343,1206.099976,543,1317,0.0167020009999996,1,1196.599976,543,2.616538656,0.0167020009999996,87.2419794389639,56.7546052235939,0.652963956935718,1,0.652963956935718,1,6,1,1
"4277","pilot",1,42,3,144.1717619,3.002342802,2.652105692,1186.800049,530.2999878,1326,0.0166473490000003,1,1190.699951,547.7000122,2.633186005,0.0166473490000003,86.8118190929307,57.2458526213049,0.523971910570962,0,0.523971910570962,1,6,1,1
"4278","pilot",1,42,3,144.1717619,3.002342802,2.668769686,1197.300049,552.7999878,1334,0.016663994,1,1194.099976,547.7000122,2.649849999,0.016663994,87.0597088782319,57.2458526213049,0.225344888347068,0,0.225344888347068,1,6,1,1
"4279","pilot",1,42,3,144.1717619,3.002342802,2.685438119,1190,547.7000122,1342,0.016668433,1,1190,549.7999878,2.666518432,0.016668433,86.7607869084288,57.4653430193844,0.501696892572873,1,0.501696892572873,1,6,1,1
"4280","pilot",1,42,3,144.1717619,3.002342802,2.702103223,1194.099976,554.7000122,1351,0.0166651039999999,1,1194.099976,552.5,2.683183536,0.0166651039999999,87.0597088782319,57.7475495138778,0.269756857380358,0,0.269756857380358,1,6,1,1
"4281","pilot",1,42,3,144.1717619,3.002342802,2.718768604,1184.300049,549.7999878,1359,0.0166653810000001,1,1193.699951,549.7999878,2.699848917,0.0166653810000001,87.0305437658091,57.4653430193844,0.0291651124227172,0,0.0291651124227172,1,6,1,1
"4282","pilot",1,42,3,144.1717619,3.002342802,2.735437037,1195,552.5,1367,0.016668433,1,1193.699951,552.5,2.71651735,0.016668433,87.0305437658091,57.7475495138778,0,0,0,1,6,1,1
"4283","pilot",1,42,3,144.1717619,3.002342802,2.75220118,1193.699951,544.5,1376,0.0167641430000001,1,1193.699951,549.7999878,2.733281493,0.0167641430000001,87.0305437658091,57.4653430193844,0.388025745241676,1,0.388025745241676,1,6,1,1
"4284","pilot",1,42,3,144.1717619,3.002342802,2.768820232,1186.400024,558.7999878,1384,0.0166190519999998,1,1195,548.9000244,2.749900545,0.0166190519999998,87.1253280298928,57.371278438385,0.0940645809994223,0,0.0940645809994223,1,6,1,1
"4285","pilot",1,42,3,144.1717619,3.002342802,2.785431794,1197.900024,548.9000244,1392,0.016611562,1,1193.699951,548.9000244,2.766512107,0.016611562,87.0305437658091,57.371278438385,0.701042782673479,0,0.701042782673479,1,6,1,1
"4286","pilot",1,42,3,144.1717619,3.002342802,2.802096898,1195.900024,534.0999756,1401,0.0166651039999999,1,1186.400024,551.9000244,2.783177211,0.0166651039999999,86.4983190507721,57.6848397932115,11.4581714367025,0,11.4581714367025,-1,0,1,1
"4287","pilot",1,42,3,144.1717619,3.002342802,2.818744247,1036.599976,551.9000244,1409,0.0166473490000003,1,1036.599976,551.9000244,2.79982456,0.0166473490000003,75.5766635521163,57.6848397932115,19.7174026363661,1,18.123275691665,-1,0,1,1
"4288","pilot",1,42,3,144.1717619,3.002342802,2.835428493,916,573,1417,0.0166842460000001,1,916,555.2000122,2.816508806,0.0166842460000001,66.7839334522023,58.0297560083711,9.63734885216396,0,9.63734885216396,-1,0,1,1
"4289","pilot",1,42,3,144.1717619,3.002342802,2.852093042,904.5,555.2000122,1426,0.0166645489999997,1,904.5,555.2000122,2.833173355,0.0166645489999997,65.9454888728352,58.0297560083711,1.96999638860787,0,1.96999638860787,-1,0,1,1
"4290","pilot",1,42,3,144.1717619,3.002342802,2.868741501,895,574.7999878,1434,0.0166484590000002,1,896.2999878,568.1000061,2.849821814,0.0166484590000002,65.3476405441539,59.3780691965503,0.809027888531781,0,0.809027888531781,0,NA,1,1
"4291","pilot",1,42,3,144.1717619,3.002342802,2.885425746,891.0999756,554.9000244,1442,0.016684245,1,895,559.2000122,2.866506059,0.016684245,65.2528607420536,58.4478378148064,0.935047396909479,1,0.935047396909479,0,NA,1,1
"4292","pilot",1,42,3,144.1717619,3.002342802,2.902091128,896.2999878,568.1000061,1451,0.0166653819999998,1,895,559.2000122,2.883171441,0.0166653819999998,65.2528607420536,58.4478378148064,0.247889741556193,0,0.247889741556193,0,NA,1,1
"4293","pilot",1,42,3,144.1717619,3.002342802,2.918737644,891.5999756,559.2000122,1459,0.0166465160000002,1,891.5999756,559.2000122,2.899817957,0.0166465160000002,65.0049710004974,58.4478378148064,0.247889741556193,0,0.247889741556193,0,NA,1,1
"4294","pilot",1,42,3,144.1717619,3.002342802,2.935423555,900.5,556.5,1467,0.0166859109999997,1,891.5999756,559.2000122,2.916503868,0.0166859109999997,65.0049710004974,58.4478378148064,0.059255475179918,0,0.059255475179918,0,NA,1,1
"4295","pilot",1,42,3,144.1717619,3.002342802,2.952085607,888.7999878,561,1476,0.016662052,1,890.7999878,559.0999756,2.93316592,0.016662052,64.9466453105435,58.437381944197,0.196558274400726,1,0.196558274400726,0,NA,1,1
"4296","pilot",1,42,3,144.1717619,3.002342802,2.96876375,890.7999878,559.0999756,1484,0.016678143,1,889.7999878,557.7999878,2.9415049915,0.00833907150000002,64.8737370862507,58.3015066322551,0.145816448585606,0,0.145816448585606,0,NA,1,1
"4297","pilot",1,42,3,144.1717619,3.002342802,2.985444944,876.7999878,556.2000122,1492,0.0166811940000002,1,888.7999878,559.0999756,2.949844063,0.00833907150000002,64.8008288619579,58.437381944197,NA,NA,NA,NA,0,1,1
"4298","pilot",1,46,3,158.2377002,3.002439066,0,814.5,571.6000061,1,NA,1,829.2999878,571.6000061,0,NA,60.4627895165365,59.7438907771812,NA,NA,NA,NA,0,1,1
"4299","pilot",1,46,3,158.2377002,3.002439066,0.01900319,829.2999878,584.7000122,9,0.01900319,1,822.7999878,570.05000305,0.0082344845,0.0082344845,59.9888860586333,59.5818837584001,0.692857280458693,NA,0.692857280458693,1,1,1,1
"4300","pilot",1,46,3,158.2377002,3.002439066,0.035472159,840.7000122,562.9000244,18,0.016468969,1,820.9000244,568.5,0.016468969,0.0082344845,59.850363100918,59.419876739619,0.656736582185063,0,0.656736582185063,1,1,1,1
"4301","pilot",1,46,3,158.2377002,3.002439066,0.052098979,816.2999878,568.5,27,0.01662682,1,829.2999878,565.7000122,0.033095789,0.01662682,60.4627895165365,59.1272207502638,1.22390751866074,1,1.22390751866074,1,1,1,1
"4302","pilot",1,46,3,158.2377002,3.002439066,0.068803476,820.9000244,564.5999756,35,0.016704497,1,837.2000122,565.7000122,0.049800286,0.016704497,61.0387662674102,59.1272207502638,0.0656191808241857,0,0.0656191808241857,1,1,1,1
"4303","pilot",1,46,3,158.2377002,3.002439066,0.085471077,837.2000122,565.7000122,44,0.016667601,1,830.2000122,565.7000122,0.066467887,0.016667601,60.5284086973606,59.1272207502638,0.114976322218233,0,0.114976322218233,1,1,1,1
"4304","pilot",1,46,3,158.2377002,3.002439066,0.102122864,839.4000244,580.5,53,0.016651787,1,837.2000122,564.5999756,0.083119674,0.016651787,61.0387662674102,59.0122444280456,1.2136958187261,1,1.2136958187261,1,1,1,1
"4305","pilot",1,46,3,158.2377002,3.002439066,0.118797123,830.2000122,555.2999878,62,0.016674259,1,838.9000244,555.7999878,0.099793933,0.016674259,61.1627111381883,58.0924657290374,0.979909180660641,0,0.979909180660641,1,1,1,1
