"","ppID","runIdx","trialIdx","trialCode","clockCode","trialDuration","timestamp","interval","distance","idx","X","Y","Xf","Yf","Df","frameTime","Xmm","Ymm","Dmm","ED","AV","EV","lMax","fixation","cluster"
"338",999,1,11,1,1,2.000787001,345.12483,8336,67.5,339,0.5456598665,0.6967198355,0.5456598665,0.6967198355,67.5,0.833230999999955,277.7408720485,199.261872953,675,2.27303585597191,11.5755067551556,136.371241658668,1,1,4
"339",999,1,11,1,1,2.000787001,345.133162,8332,67.5,340,0.543579706,0.6932287185,0.5456598665,0.6932287185,67.5,0.841563000000008,277.7408720485,198.263413491,675,1.84553711746445,9.40185245446323,110.763240754923,0,1,4
"340",999,1,11,1,1,2.000787001,345.141492,8330,67.5,341,0.5477112715,0.6873052,0.54564548875,0.69026695925,67.5,0.849893000000009,277.73355377375,197.4163503455,675,1.99006149148471,10.1375008342624,119.429964081223,NA,1,4
"341",999,1,11,1,1,2.000787001,345.233148,8329,67.5,352,0.509198252,0.473896116,0.509198252,0.4526140615,67.5,0.941549000000009,259.181910268,129.447621589,675,16.4915095632016,83.9973819891651,989.767708750747,0,0,0
"342",999,1,11,1,1,2.000787001,345.241481,8333,68.2,353,0.4924524475,0.4526140615,0.4924524475,0.473896116,67.85,0.949882000000002,250.6582957775,135.534289176,678.5,18.9221825220333,95.8575083643456,1135.44449577232,0,0,0
"343",999,1,11,1,1,2.000787001,345.249813,8332,67.5,354,0.4913180645,0.511682931,0.4924524475,0.511682931,67.5,0.958213999999998,250.6582957775,146.341318266,675,18.861353417715,96.0562270873766,1131.93022971384,1,0,0
"344",999,1,11,1,1,2.000787001,345.258144,8331,67.5,355,0.493683792,0.539812756,0.493609337,0.539812756,67.5,0.966544999999996,251.247152533,154.386448216,675,8.61183731042739,43.86436606094,516.792925493984,0,0,0
"345",999,1,11,1,1,2.000787001,345.266477,8333,67.5,356,0.493609337,0.5462419605,0.493683792,0.5417143995,67.5,0.97487799999999,251.285050128,154.930318257,675,0.855790306220231,4.3584147359303,51.3463914454342,0,1,5
"346",999,1,11,1,1,2.000787001,345.274811,8334,67.5,357,0.4949074585,0.5417143995,0.4949074585,0.5417143995,67.5,0.98321199999998,251.9078963765,154.930318257,675,1.02460694635768,5.21973784638929,61.4936349992729,1,1,5
"347",999,1,11,1,1,2.000787001,345.283139,8328,67.5,358,0.495286476,0.5395467225,0.495286476,0.5395467225,67.5,0.991539999999986,252.100816284,154.310362635,675,0.699855021045089,3.56554336102847,42.0055831609822,0,1,5
"348",999,1,11,1,1,2.000787001,345.291472,8333,67.5,359,0.4955454425,0.535953372,0.4955454425,0.5395467225,67.5,0.99987299999998,252.2326302325,154.310362635,675,0.651402231510208,3.31789508237538,39.0880426949077,0,1,5
"349",999,1,11,1,1,2.000787001,345.299804,8332,67.5,360,0.496379287,0.547360531,0.4955454425,0.537316211,67.5,1.00820499999998,252.2326302325,153.672436346,675,0.311658858795069,1.5874241635647,18.7014016678832,0,1,5
"350",999,1,11,1,1,2.000787001,345.308137,8333,67.5,361,0.495198365,0.537316211,0.495198365,0.540444457,67.5,1.01653799999997,252.055967785,154.567114702,675,0.911953387543201,4.64416610470476,54.7128262265548,1,1,5
"351",999,1,11,1,1,2.000787001,345.316472,8335,67.5,362,0.494523486,0.540444457,0.495198365,0.540444457,67.5,1.02487299999996,252.055967785,154.567114702,675,0.502681262115506,2.56054385902891,30.1657022393039,0,1,5
"352",999,1,11,1,1,2.000787001,345.324801,8329,67.5,363,0.496665328,0.541830815,0.4945913035,0.541830815,67.5,1.03320199999996,251.7469734815,154.96361309,675,4.26743385787929,21.7383550524718,256.102373994253,1,1,5
"353",999,1,11,1,1,2.000787001,345.333135,8334,67.5,364,0.4945913035,0.560540369,0.495028,0.5553624735,67.5,1.04153600000001,251.969252,158.833667421,675,3.95794742199999,20.1521901090388,237.41511738904,0,1,5
"354",999,1,11,1,1,2.000787001,345.341472,8337,67.5,365,0.495028,0.5553624735,0.4945913035,0.555669792,67.5,1.04987299999999,251.7469734815,158.921560512,675,0.0878930909999838,0.447653740300804,5.27379641185976,0,1,5
"355",999,1,11,1,1,2.000787001,345.349801,8329,67.5,366,0.4926879525,0.555669792,0.495028,0.555669792,67.5,1.05820199999999,251.969252,158.921560512,675,1.71746628317523,8.74783986219122,103.058282818864,1,1,5
"356",999,1,11,1,1,2.000787001,345.358137,8336,67.5,367,0.497997639,0.570202677,0.4972121305,0.559452052,67.5,1.06653799999998,253.0809744245,160.003286872,675,1.55114753233052,7.90212820151952,93.0949185170346,0,1,5
"357",999,1,11,1,1,2.000787001,345.366463,8326,67.5,368,0.4972121305,0.559452052,0.4972121305,0.559452052,67.5,1.07486399999999,253.0809744245,160.003286872,675,1.11988601990151,5.706152261441,67.2240842728389,0,1,5
"358",999,1,11,1,1,2.000787001,345.374796,8333,67.5,369,0.495304678,0.557500543,0.495304678,0.557500543,67.5,1.08319699999998,252.110081102,159.445155298,675,3.77717251630065,19.2340881017676,226.598627170522,0,1,5
"359",999,1,11,1,1,2.000787001,345.383132,8336,67.5,370,0.495201433,0.5430730295,0.495304678,0.546688905,67.5,1.09153299999997,252.110081102,156.35302683,675,4.12627018230388,21.0319058755085,247.779390037776,1,1,5
"360",999,1,11,1,1,2.000787001,345.391449,8317,67.5,371,0.4967972995,0.546688905,0.4953111655,0.5430730295,67.5,1.09985,252.1133832395,155.318886437,675,1.78569009919534,9.0975169357897,107.177846419508,0,1,5
"361",999,1,11,1,1,2.000787001,345.399793,8344,67.5,372,0.4953111655,0.540445244,0.4953111655,0.540445244,67.5,1.10819399999997,252.1133832395,154.567339784,675,0.751546652999991,3.82568125099029,45.0702640480733,0,1,5
"362",999,1,11,1,1,2.000787001,345.408124,8331,67.5,373,0.494320133,0.522594859,0.4953111655,0.540445244,67.5,1.11652499999997,252.1133832395,154.567339784,675,5.11472254908042,26.0558651501166,306.969304350105,1,1,5
"363",999,1,11,1,1,2.000787001,345.416455,8331,67.5,374,0.4959237305,0.5408715745,0.4959237305,0.522594859,67.5,1.12485599999997,252.4251788245,149.462129674,675,0.396146407845022,2.01775863211956,23.7711615868756,0,1,5
"364",999,1,11,1,1,2.000787001,345.424789,8334,67.5,375,0.4960516665,0.5204219115,0.4960516665,0.5408715745,67.5,1.13318999999996,252.4902982485,154.689270307,675,0.161861854094851,0.824240244234262,9.71035179641872,0,1,5
"365",999,1,11,1,1,2.000787001,345.433124,8335,67.5,376,0.4967540205,0.541726497,0.4960516665,0.5220767305,67.5,1.141525,252.4902982485,149.313944923,675,0.938446401358753,4.77908286923483,56.3022798990038,0,1,5
"366",999,1,11,1,1,2.000787001,345.441457,8333,67.5,377,0.4958411425,0.5220767305,0.4967540205,0.537837712,67.5,1.14985799999999,252.8477964345,153.821585632,675,4.50891420668189,22.968422996965,270.594383165306,1,1,5
"367",999,1,11,1,1,2.000787001,345.449787,8330,67.5,378,0.4975924765,0.537837712,0.4958411425,0.537837712,67.5,1.158188,252.3831415325,153.821585632,675,0.533411510086367,2.71723974028489,32.0117331864944,0,1,5
"368",999,1,11,1,1,2.000787001,345.45812,8333,67.5,379,0.4958227935,0.5492340975,0.4958780255,0.538861403,67.5,1.16652099999999,252.4019149795,154.114361258,675,0.292924556965962,1.49146464375714,17.5709049826897,0,1,5
"369",999,1,11,1,1,2.000787001,345.466458,8338,67.5,380,0.4958780255,0.538861403,0.4958227935,0.538861403,67.5,1.17485899999997,252.3738018915,154.114361258,675,4.43063434208295,22.5764511031928,265.976368236353,1,1,5
"370",999,1,11,1,1,2.000787001,345.474778,8320,67.5,381,0.495704544,0.5233727515,0.495704544,0.5233727515,67.5,1.183179,252.313612896,149.684606929,675,4.430546454492,22.5732930773156,265.939162934667,0,1,5
"371",999,1,11,1,1,2.000787001,345.483118,8340,67.5,382,0.4945462485,0.5097570995,0.4956582035,0.5233727515,67.5,1.19151899999997,252.2900255815,149.684606929,675,0.592155914603106,3.01522149053359,35.5222504261514,0,1,5
"372",999,1,11,1,1,2.000787001,345.491448,8330,67.5,383,0.4956582035,0.531716048,0.4956582035,0.5213039195,67.5,1.19984899999997,252.2900255815,149.092920977,675,1.34278675670241,6.83943171715686,80.5752629284903,0,1,5
"373",999,1,11,1,1,2.000787001,345.499783,8335,67.5,384,0.4962288935,0.5213039195,0.4962288935,0.5279566355,67.5,1.20818399999996,252.5805067915,150.995597753,675,1.95740509943898,9.96995136230091,117.456051571573,1,1,5
"374",999,1,11,1,1,2.000787001,345.508113,8330,67.5,385,0.496561201,0.5279566355,0.496561201,0.5279566355,67.5,1.21651399999996,252.749651309,150.995597753,675,0.623673721490537,3.17647033577524,37.4219201661415,0,1,5
"375",999,1,11,1,1,2.000787001,345.516449,8336,67.5,386,0.497828655,0.5300555835,0.496561201,0.5300555835,67.5,1.22485,252.749651309,151.595896881,675,0.630218241589316,3.20999521489265,37.8168761828731,0,1,5
"376",999,1,11,1,1,2.000787001,345.524778,8329,67.5,387,0.4961842365,0.5362521985,0.4961842365,0.5300555835,67.5,1.23317900000001,252.5577763785,151.595896881,675,1.78258852820477,9.08062545664753,106.978847038673,1,1,5
"377",999,1,11,1,1,2.000787001,345.533112,8334,67.5,388,0.4947262355,0.5266301715,0.4961842365,0.5362521985,67.5,1.241513,252.5577763785,153.368128771,675,1.13744366620187,5.79317926689072,68.249349946165,0,1,5
"378",999,1,11,1,1,2.000787001,345.541444,8332,67.5,389,0.4966876385,0.5401238035,0.49504877,0.5266301715,67.5,1.24984499999999,251.97982393,150.616229049,675,0.631634018468094,3.21739948543401,37.9041057650272,0,1,5
"379",999,1,11,1,1,2.000787001,345.549776,8332,67.5,390,0.49504877,0.519643138,0.49504877,0.5371431725,67.5,1.25817699999999,251.97982393,153.622947335,675,1.99829158100002,10.1782035403064,119.909485808661,1,1,5
"380",999,1,11,1,1,2.000787001,345.558109,8333,67.5,391,0.493288273,0.5371431725,0.49504877,0.519643138,67.5,1.26650999999998,251.97982393,148.617937468,675,1.67119486449999,8.51011674656787,100.257655798315,0,1,5
"381",999,1,11,1,1,2.000787001,345.566445,8336,67.5,392,0.4983320605,0.5072966025,0.4983320605,0.5371431725,67.5,1.27484599999997,253.6510187945,153.622947335,675,13.9343069991345,70.9681194185296,836.192210702205,0,0,0
"382",999,1,11,1,1,2.000787001,345.574773,8328,67.5,393,0.516230822,0.550507704,0.516230822,0.550507704,67.5,1.28317399999997,262.761488398,157.445203344,675,17.8167971048353,90.7499931534345,1069.37141257044,1,0,0
"383",999,1,11,1,1,2.000787001,345.583106,8333,67.5,394,0.5251670675,0.5771425415,0.5251670675,0.5771425415,67.5,1.29150699999997,267.3100373575,165.062766869,675,10.3200093972022,52.5668462856709,619.336817932298,0,0,0
"384",999,1,11,1,1,2.000787001,345.591436,8330,67.5,395,0.5319261235,0.578861631,0.5287945245,0.57882885,67.5,1.29983699999997,269.1564129705,165.5450511,675,1.90832412963638,9.72054437741489,114.51777062154,0,1,6
"385",999,1,11,1,1,2.000787001,345.59977,8334,67.5,396,0.5287945245,0.57882885,0.5287945245,0.57882885,67.5,1.30817099999996,269.1564129705,165.5450511,675,0.56088294497662,2.85666699128637,33.6543228715393,0,1,6
"386",999,1,11,1,1,2.000787001,345.608102,8332,67.5,397,0.527600406,0.578490757,0.527709092,0.578490757,67.5,1.31650299999995,268.603927828,165.448356502,675,1.38963022356521,7.07887596695325,83.3961605692674,1,1,6
"387",999,1,11,1,1,2.000787001,345.616433,8331,67.5,398,0.527709092,0.5744594185,0.527600406,0.5744594185,67.5,1.32483399999995,268.548606654,164.295393691,675,1.15734964850414,5.89491707383983,69.4479237024275,0,1,6
"388",999,1,11,1,1,2.000787001,345.624767,8334,67.5,399,0.527511307,0.566926185,0.527511307,0.5744594185,67.5,1.333168,268.503255263,164.295393691,675,2.15498204169259,10.9756351520405,129.304094665005,1,1,6
"389",999,1,11,1,1,2.000787001,345.633099,8332,67.5,400,0.5268087515,0.5788788115,0.527511307,0.566926185,67.5,1.3415,268.503255263,162.14088891,675,0.740145256851537,3.76967811586637,44.4104918308013,0,1,6
"390",999,1,11,1,1,2.000787001,345.641433,8334,67.5,401,0.527822027,0.566261819,0.5268087515,0.572193596,67.5,1.34983399999999,268.1456545135,163.647368456,675,0.342363755819651,1.74392316856056,20.5451125672002,0,1,6
"391",999,1,11,1,1,2.000787001,345.649763,8330,67.5,402,0.5246065095,0.572193596,0.5276148255,0.568108999,67.5,1.35816399999999,268.5559461795,162.479173714,675,0.440190429343916,2.24263362504447,26.4204086995942,1,1,6
"392",999,1,11,1,1,2.000787001,345.658094,8331,67.5,403,0.5276148255,0.568108999,0.5276148255,0.571636034,67.5,1.36649499999999,268.5559461795,163.487905724,675,0.21498434099999,1.09468728336278,12.8964811637849,0,1,6
"393",999,1,11,1,1,2.000787001,345.666433,8339,67.5,404,0.5288200985,0.571636034,0.5276148255,0.5688606925,67.5,1.37483399999996,268.5559461795,162.694158055,675,0.550605914500011,2.80381973890416,33.0317304277825,0,1,6
"394",999,1,11,1,1,2.000787001,345.674763,8330,67.5,405,0.5274455305,0.5688606925,0.528696566,0.571636034,67.5,1.38316399999997,269.106552094,163.487905724,675,1.83544165080564,9.35210649755772,110.177180551364,1,1,6
"395",999,1,11,1,1,2.000787001,345.683092,8329,67.5,406,0.528696566,0.5752384175,0.5280163185,0.5752384175,67.5,1.39149299999997,268.7603061165,164.518187405,675,1.03028168100002,5.24896208614939,61.8379257547609,0,1,6
"396",999,1,11,1,1,2.000787001,345.691424,8332,67.5,407,0.5280163185,0.5754645035,0.528696566,0.5752384175,67.5,1.39982499999996,269.106552094,164.518187405,675,0.468740844000024,2.38751588310113,28.1272633663566,0,1,6
"397",999,1,11,1,1,2.000787001,345.699757,8333,67.5,408,0.528745495,0.5709113215,0.5280163185,0.5735994635,67.5,1.40815799999996,268.7603061165,164.049446561,675,0.469401992896585,2.39002292759984,28.1567988060536,0,1,6
"398",999,1,11,1,1,2.000787001,345.708095,8338,67.5,409,0.526208845,0.5735994635,0.528745495,0.5735994635,67.5,1.416496,269.131456955,164.049446561,675,0.620212682500039,3.15865319202902,37.212016709577,1,1,6
"399",999,1,11,1,1,2.000787001,345.716424,8329,67.5,410,0.529330355,0.574989201,0.529234811,0.5735994635,67.5,1.424825,269.380518799,164.049446561,675,0.469052415772386,2.38938961846881,28.1493378006693,0,1,6
"400",999,1,11,1,1,2.000787001,345.724758,8334,67.5,411,0.529234811,0.572410334,0.529234811,0.574989201,67.5,1.43315899999999,269.380518799,164.446911486,675,0.352020307620159,1.79300384269868,21.1233307903024,0,1,6
"401",999,1,11,1,1,2.000787001,345.733089,8331,67.5,412,0.5289719475,0.583543152,0.529056295,0.572410334,67.5,1.44148999999999,269.289654155,163.709355524,675,2.45008600933922,12.4793787180871,147.019862546704,0,1,6
"402",999,1,11,1,1,2.000787001,345.741423,8334,67.5,413,0.529056295,0.5721593555,0.5289719475,0.583543152,67.5,1.44982399999998,269.2467212775,166.893341472,675,2.82873074913828,14.4096932016321,169.761192410687,1,1,6
"403",999,1,11,1,1,2.000787001,345.749752,8329,67.5,414,0.5284506805,0.584784471,0.528738387,0.582284805,67.5,1.45815299999998,269.127838983,166.53345423,675,0.379014283240039,1.9306125889125,22.744496113792,0,1,6
"404",999,1,11,1,1,2.000787001,345.758087,8335,67.5,415,0.528738387,0.582284805,0.528738387,0.582284805,67.5,1.46648799999997,269.127838983,166.53345423,675,1.85984155500003,9.47301859098398,111.601653465422,0,1,6
"405",999,1,11,1,1,2.000787001,345.766417,8330,67.5,416,0.5290525775,0.5757818625,0.528738387,0.5757818625,67.5,1.47481799999997,269.127838983,164.673612675,675,1.86707975840879,9.50817422145927,112.015824238331,1,1,6
"406",999,1,11,1,1,2.000787001,345.774755,8338,67.5,417,0.5284157065,0.575540516,0.5284157065,0.5757818625,67.5,1.48315600000001,268.9635946085,164.673612675,675,0.677659547171055,3.45205002479543,40.6685199046567,0,1,6
"407",999,1,11,1,1,2.000787001,345.78308,8325,67.5,418,0.528184983,0.578080654,0.5284157065,0.578080654,67.5,1.49148099999996,268.9635946085,165.331067044,675,2.40963296916245,12.278492624388,144.653197813045,0,1,6
"408",999,1,11,1,1,2.000787001,345.791413,8333,67.5,419,0.5310061345,0.5828338995,0.5310061345,0.5828338995,67.5,1.49981399999996,270.2821224605,166.690495257,675,17.1566992865216,87.3630371070539,1029.44313491401,0,0,0
"409",999,1,11,1,1,2.000787001,345.799746,8333,67.5,420,0.541761213,0.6331668815,0.541761213,0.6331668815,67.5,1.50814700000001,275.756457417,181.085728109,675,29.371658405006,149.518246039136,1762.58151733801,1,0,0
"410",999,1,11,1,1,2.000787001,345.808077,8331,67.5,421,0.5462915105,0.6818634915,0.5462915105,0.6818634915,67.5,1.51647800000001,278.0623788445,195.012958569,675,23.6736542363995,120.531585275889,1420.56131031594,0,0,0
"411",999,1,11,1,1,2.000787001,345.816411,8334,67.6,422,0.554236545,0.716041136,0.554236545,0.712908637,67.6,1.524812,282.106401405,203.891870182,676,10.7405953141918,54.6082428733163,644.345510480856,0,0,0
"412",999,1,11,1,1,2.000787001,345.824746,8335,67.6,423,0.55560084,0.712908637,0.55560084,0.7155657755,67.6,1.53314699999999,282.80082756,204.651811793,676,0.694426155000031,3.53222743349045,41.6747377423199,0,1,7
"413",999,1,11,1,1,2.000787001,345.833074,8328,67.6,424,0.5557619035,0.7155657755,0.55560084,0.712908637,67.6,1.54147499999999,282.80082756,203.891870182,676,1.90226083862592,9.67764886149686,114.181322846682,1,1,7
"414",999,1,11,1,1,2.000787001,345.841406,8332,67.6,425,0.5541691875,0.7030048715,0.5557619035,0.7089206935,67.6,1.54980699999999,282.8828088815,202.751318341,676,1.18484840329247,6.0256916211977,71.0937479475236,0,1,7
"415",999,1,11,1,1,2.000787001,345.84974,8334,67.5,426,0.555807025,0.7089206935,0.554970295,0.7089206935,67.5,1.55814099999998,282.479880155,202.751318341,675,0.0850544514919297,0.433170098686954,5.10316502622016,0,1,7
"416",999,1,11,1,1,2.000787001,345.858073,8333,67.5,427,0.554970295,0.7092070395,0.555807025,0.7092070395,67.5,1.56647399999997,282.905775725,202.833213297,675,0.849821579293309,4.32827660719109,50.9913344110162,1,1,7
"417",999,1,11,1,1,2.000787001,345.866406,8333,67.6,428,0.5566414325,0.713967999,0.556632115,0.7092070395,67.55,1.57480699999996,283.325746535,202.833213297,675.5,0.54280264763738,2.76187197416745,32.561646528872,0,1,7
"418",999,1,11,1,1,2.000787001,345.874743,8337,67.5,429,0.556632115,0.704531615,0.556632115,0.7080046325,67.5,1.583144,283.325746535,202.489324895,675,1.35344620144822,6.89248426497757,81.2002760646213,0,1,7
"419",999,1,11,1,1,2.000787001,345.883074,8331,67.5,430,0.555197268,0.7080046325,0.5562209975,0.704531615,67.5,1.591475,283.1164877275,201.49604189,675,1.4311551530898,7.29084385659032,85.8933593260168,1,1,7
"420",999,1,11,1,1,2.000787001,345.891405,8331,67.5,431,0.5562209975,0.701599865,0.5562209975,0.703054374,67.5,1.599806,283.1164877275,201.073550964,675,0.422490925999995,2.15258937185679,25.359599399757,0,1,7
"421",999,1,11,1,1,2.000787001,345.899734,8329,67.5,432,0.5563222125,0.703054374,0.5562209975,0.703054374,67.5,1.608135,283.1164877275,201.073550964,675,0.182911440499936,0.931877132339483,10.9784190924882,0,1,7
"422",999,1,11,1,1,2.000787001,345.908066,8332,67.5,433,0.5548013585,0.710311416,0.555861643,0.703054374,67.5,1.616467,282.933576287,201.073550964,675,2.08355825670271,10.61568763782,125.063520810474,1,1,7
"423",999,1,11,1,1,2.000787001,345.916394,8328,67.5,434,0.555861643,0.7013237655,0.555861643,0.710311416,67.5,1.62479500000001,282.933576287,203.149064976,675,0.390447771999987,1.98849418219083,23.4263977920659,0,1,7
"424",999,1,11,1,1,2.000787001,345.924733,8339,67.5,435,0.556980412,0.7111631645,0.555861643,0.704419576,67.5,1.63313399999998,282.933576287,201.463998736,675,1.71474930850712,8.73295307022884,102.882900852509,1,1,7
